zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-131,1334.9263999999998,1348.2656000000002,1324.2112000000004,1324.2187999999999,1316.9638,1612.6649999999997,2722.2750000000005,2561.5781999999995,3133.8629999999985,3414.031399999999,3695.7855999999983,3806.4103999999998,5145.995200000002,4174.411400000001,3137.9791999999993,2837.228000000001,2575.8425999999995,2450.2904000000003,2742.371399999999,2757.2616000000003,2276.6926000000003,2673.237,2006.2394,1762.4728
zone-132,2446.8242,2451.3104000000003,2443.1502000000005,2448.2748000000006,2444.1581999999994,3152.3942,4998.155200000002,6800.089199999999,7832.6896,8380.1062,8884.365799999998,8520.332199999997,9850.720399999998,9166.780199999997,7819.281,7044.941200000001,6620.2396,6398.3036,4679.6568,4406.849800000001,4133.681400000001,4595.687,3466.893400000001,3057.6109999999994
zone-133,2151.4728,2163.3331999999996,2148.9756,2160.9792,2155.587,2831.2061999999987,4602.161,5924.5542000000005,6553.180400000001,7053.169399999999,7522.830200000001,6680.709399999999,7437.002199999997,7137.9548,6841.770200000002,6210.611400000002,5822.063399999998,5649.034800000001,3953.455,3731.461799999999,3156.5603999999985,3133.9256,2555.7508000000003,2372.9866
zone-134,1986.3171999999997,1992.4597999999994,1987.7236000000003,1992.8699999999994,1989.5701999999999,2616.5393999999997,4216.868000000002,5539.5149999999985,6074.900599999999,6484.922000000001,6939.933999999998,6145.034799999998,6900.151800000002,6608.854399999999,6335.8896,5742.732000000002,5394.480800000001,5231.082000000002,3645.5536000000016,3433.7628000000004,2914.0352000000025,2893.328000000001,2358.1124,2193.1192
zone-135,3194.4959999999996,3173.5977999999996,3181.837599999999,3154.093999999999,3152.8148,3496.8168,4201.112199999999,4699.157999999999,5149.861999999999,5488.168399999999,5859.010399999999,5244.417600000001,5476.320600000003,5437.680000000001,5540.724799999997,5244.945599999998,4931.931599999997,4623.427800000002,3871.203199999999,3750.0153999999984,3614.3468000000016,3622.8440000000014,3315.6281999999997,3242.597800000002
zone-136,539.3446000000001,650.759,466.30879999999996,585.8692,565.5704,634.6238,2208.555,1045.1644000000001,884.4592000000002,994.0553999999997,1059.5467999999998,1123.2939999999999,2804.593999999999,1323.3123999999998,959.4517999999998,839.972,715.592,942.2364000000001,2097.1580000000004,2337.0617999999995,769.6022000000002,501.04680000000013,427.8724,362.44219999999996
zone-137,292.19520000000006,345.44140000000004,255.17200000000005,315.65020000000004,302.79200000000003,412.09099999999995,1985.3424000000007,677.5782000000002,527.4725999999999,655.5256000000002,755.4616000000002,917.8691999999996,2899.309600000001,1097.7499999999998,742.4646000000005,595.2898000000001,410.33119999999997,590.6547999999999,2054.094,2326.3263999999995,515.4559999999999,342.84620000000007,297.6903999999999,209.58120000000005
zone-138,34.21900000000001,41.32920000000001,31.5456,38.614200000000004,36.552600000000005,35.7658,58.858000000000004,390.68559999999997,429.1794,655.0952000000001,718.9595999999998,589.1818000000002,293.07980000000003,450.2744000000001,616.8138,562.1041999999999,509.5948,317.9048,54.586800000000004,67.04399999999998,41.711400000000005,36.447599999999994,35.38839999999999,31.831
zone-139,422.8276,429.8362000000001,420.0372,426.95899999999995,424.88720000000006,545.5773999999998,827.8902,1183.9477999999997,1290.4424000000001,1368.7744000000005,1453.4402,1276.2853999999998,1360.1477999999997,1374.822,1313.7864,1197.7944,1133.8883999999998,1093.2421999999997,703.8152000000002,658.1910000000001,608.2086,604.6838000000002,497.089,463.0182000000001
zone-140,800.5436,814.1816,789.647,791.5110000000002,788.9446,1192.2163999999998,2065.6897999999997,2518.4885999999988,2644.6678,2734.8169999999996,3054.3306,2251.7481999999995,2749.6816,2707.0834,2673.2999999999993,2466.5780000000004,2243.1800000000003,2109.1672000000003,1583.9784000000004,1522.9484,1293.0288,1288.2068000000004,914.4679999999998,864.1005999999999
zone-141,521.3708,522.3820000000001,521.0226000000001,522.157,521.6742,620.492,868.7076000000002,1682.8096,1895.9300000000003,2215.5629999999996,2299.2412000000004,2101.8354000000004,1944.0972000000002,1967.4974000000002,2074.930999999999,1857.1852,1698.4820000000002,1478.4518,765.7396000000001,727.7667999999998,668.8063999999999,666.6744,581.6572,555.7434
zone-142,4.9368,6.6444,4.2568,5.9506000000000006,5.497799999999999,5.3118,10.6304,6.727200000000002,3.6872000000000007,3.9568000000000003,4.172,2.7960000000000003,9.7578,4.9638,1.9660000000000004,3.418,2.4086000000000003,3.4954,9.5548,12.0098,6.603199999999999,5.7668,5.508600000000001,4.441000000000001
zone-143,325.24279999999993,337.76220000000006,319.7794,332.6224000000001,329.2670000000001,426.59720000000016,639.2174000000002,1009.3276000000001,1175.0784000000003,1413.9130000000005,1518.4488000000013,1256.2087999999997,1164.2721999999994,1212.5421999999999,1331.8976000000007,1252.9932,1072.3304,862.4987999999998,527.8152000000003,513.1548000000003,464.3150000000001,461.8420000000001,367.13840000000016,343.57800000000015
zone-144,304.03080000000006,306.82020000000006,300.9138000000001,304.56379999999996,304.37839999999994,482.70100000000014,763.2991999999999,1286.3339999999998,1444.6055999999999,1619.5614,1857.4709999999998,1351.819,1301.9161999999997,1469.8474,1687.5781999999997,1509.8426000000004,1299.8055999999997,1018.9743999999998,566.6267999999999,532.1152000000001,508.69200000000006,518.1156,341.1666000000001,322.7734000000001
zone-145,60.7612,69.82679999999999,57.183400000000006,66.1216,63.8304,63.22579999999999,108.3338,313.3764,356.42179999999996,533.7755999999999,612.9358,590.403,347.23339999999996,392.2106,559.9504,569.0778,439.391,172.29739999999998,106.08340000000003,121.03339999999999,80.73100000000002,82.419,67.80799999999999,60.3228
zone-146,25.059799999999996,27.586199999999998,24.9152,27.222400000000004,26.453200000000002,30.424400000000002,78.6388,38.961,360.45640000000003,442.4702,456.68919999999997,854.7401999999997,1349.2361999999996,977.0767999999999,230.53220000000007,159.58419999999995,119.30180000000003,106.06020000000002,348.7976,346.7819999999999,494.721,843.5852,479.84720000000004,313.0988
zone-147,35.407,47.138999999999996,31.2144,42.70420000000001,39.59460000000001,38.564600000000006,81.28020000000002,50.277800000000006,28.4632,30.6314,31.879600000000003,22.889799999999997,76.29599999999998,43.211,15.850400000000002,23.670599999999993,17.703600000000005,26.12039999999999,73.21679999999999,93.12320000000003,49.5792,39.49299999999999,37.23639999999999,31.199600000000004
zone-148,403.27619999999996,514.1224000000001,326.4516,444.99700000000007,428.5914,427.337,1744.9344000000003,735.4234000000001,852.2025999999998,1027.2682,1053.2976,1574.5266000000004,3333.2748,1589.9735999999998,682.4578,595.3606000000001,483.7588,646.3544,1773.3582,1979.2461999999998,1212.7196000000004,1483.782,457.0144000000001,398.06079999999986
zone-149,278.9296,271.583,266.98260000000005,272.84579999999994,265.3915999999999,567.8581999999999,4585.3456,1716.7608000000005,1278.8632,1589.0589999999995,1628.763,1784.5728000000004,5060.154199999999,2000.8585999999996,1296.6102000000005,1078.2062,837.9008000000001,1362.6324000000004,4009.1608,4503.643000000004,1028.2364000000002,604.6464000000001,509.9668,315.05539999999996
zone-150,37.873400000000004,36.5644,41.0978,41.238200000000006,37.67659999999999,79.80199999999999,636.0477999999997,231.22579999999994,187.37259999999998,238.0236,256.3036,269.52259999999995,694.4502000000001,288.93519999999995,203.55079999999998,170.08580000000003,127.64099999999996,185.47399999999993,533.9716,601.4816000000002,146.41340000000002,84.347,71.3996,44.403999999999996
zone-151,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,6.8709999999999996,110.58500000000001,190.69880000000003,342.95879999999994,345.47580000000005,112.11560000000001,103.53420000000001,291.9252,285.09440000000006,206.886,179.169,164.56920000000002,177.8396,278.09960000000007,261.5982,171.63540000000003,84.4942,6.8709999999999996
zone-152,1.097,1.5168,0.9308,1.3456000000000001,1.225,1.1944,2.3668,1.4672,0.8136,0.8518,0.9182,0.6144000000000001,2.0820000000000003,1.0902,0.435,0.7552000000000001,0.5554,0.7894,2.1162,2.6564,1.489,1.2984,1.2378,1.0116
zone-153,681.719,832.0301999999999,567.3702000000002,735.4659999999998,705.8084000000001,858.8857999999998,4490.2052,1577.0692,1099.4029999999996,1372.3293999999999,1376.0802000000006,1500.1233999999997,4828.1370000000015,1812.6924000000004,1078.9120000000003,932.5294,710.9706,1289.2286,3989.2434,4535.169200000001,1224.8231999999994,689.6527999999997,625.8702000000001,468.37759999999986
zone-154,305.3888,337.57640000000004,282.0208,317.8244,311.57620000000003,343.8714000000001,1165.6364,2064.8977999999997,2664.8563999999997,3431.5914000000002,3868.2618,3576.7868000000008,3461.4397999999997,3090.0176000000006,3447.112600000001,2933.6232,2368.157,1481.4551999999999,1188.2696,1294.502,665.1985999999998,719.2242000000001,512.2206,399.8046000000001
zone-155,257.63460000000003,276.9158,241.2276,262.3818,258.31,277.93860000000006,639.2053999999999,1636.1182000000003,2539.0421999999994,3441.5148,3758.8363999999997,3516.6094000000003,3585.5052,3412.525399999999,3149.6732,2663.0516000000002,2146.177,1405.2219999999998,1267.3919999999998,1435.6946,1251.7596000000008,1549.4974000000002,828.8357999999998,541.3421999999999
zone-156,644.3169999999999,757.7606,561.9014000000001,666.3798000000002,652.6788,713.3614000000002,2505.643400000001,1968.8150000000003,2942.402999999999,3623.092400000001,4079.1276000000007,4503.962,6127.440599999997,4243.9104,3394.3327999999997,2972.2264000000005,2378.6714000000006,1708.4093999999996,2810.2047999999995,3132.7272000000003,1633.489,1936.9737999999998,1105.7556000000004,816.5242
zone-157,243.50639999999999,242.62300000000002,241.86039999999994,243.99960000000002,241.11819999999997,316.6984,1019.4238,1277.9908000000003,2669.588799999999,3277.942799999999,3948.7856,4009.294999999999,4154.7334,3440.852200000001,3566.353599999999,3053.811600000001,2465.4972,1296.3486,1315.7214000000001,1397.4581999999998,643.6558000000001,874.8316,573.5908000000002,404.5652000000001
zone-158,333.388,331.04120000000006,321.0647999999999,328.79119999999983,323.58040000000005,414.1806,1315.1807999999994,2571.6079999999993,3086.9878000000003,3770.7492,4363.915600000001,4083.8036,3700.8320000000017,3422.8181999999993,4046.4033999999992,3560.9452000000015,3327.891599999998,2335.7639999999997,1902.5520000000006,2128.1895999999997,564.3528,472.1121999999999,421.54339999999985,351.4362
zone-159,235.01900000000012,247.25100000000003,229.70920000000004,247.26639999999998,237.26,431.6868000000002,2283.443800000001,770.2751999999998,678.1610000000002,869.4924,1046.4039999999993,1322.413,3845.960800000002,1483.2389999999996,951.6501999999992,727.6874,513.8596000000001,677.2456000000003,2505.586,2829.8046000000004,610.5642000000004,542.5724000000001,403.73319999999995,260.79540000000003
zone-160,1114.3869999999997,1218.9147999999996,1033.3702,1151.2374,1130.8900000000008,1454.1462000000006,4492.929799999999,2666.3544,2571.1442000000006,2987.4372000000008,3170.7677999999996,3091.4952,5896.2984,3426.567000000001,2776.3839999999996,2446.283400000001,2156.885000000001,2492.9938,4099.7994,4432.729400000001,1780.1338000000005,1425.3834,1207.1213999999998,1031.1835999999998
zone-161,2112.3421999999996,2115.1192,2111.5137999999997,2114.1120000000005,2113.1104,2756.4426,4195.480000000001,5714.027199999999,6537.5638,7067.9514,7582.073200000001,6742.446400000001,7014.515599999997,7063.943799999997,6948.159199999999,6298.662200000001,5896.742600000001,5563.3182,3556.2907999999998,3278.046400000001,3061.1942000000017,3056.457,2494.9828000000007,2336.8114000000005
zone-162,2486.9999999999995,2495.0882,2477.1838000000002,2484.8072000000006,2484.605200000001,3526.5771999999984,5415.079999999998,7444.030799999999,8047.421799999997,8244.4654,9052.929600000001,7262.553799999996,8047.109400000002,8407.023800000004,8189.962799999996,7484.735800000002,7060.1432,6765.456000000001,4316.921799999999,3970.2868000000003,3844.686,3875.7686,2901.9292,2726.7252000000008
zone-163,2724.3050000000003,2722.5542,2721.1312000000003,2718.960200000001,2718.9030000000007,3467.7743999999984,4998.760800000002,6593.924999999998,7504.845800000002,8165.782999999999,8903.193800000003,7827.9166,8068.766199999997,8294.948999999999,8290.147400000002,7531.3412,7004.077200000004,6502.912400000001,4250.916799999999,3907.7550000000006,3805.338400000002,3810.1006000000007,3144.218,2972.6576
